9:16:32,2199,2199,2199.4,7,1,15
9:16:32,2198.8,2198.8,2199,7,41,7
9:16:33,2198.8,2198.8,2199,8,34,9
9:16:33,2199.4,2198.8,2199,15,35,1
9:16:34,2198.8,2198.8,2199.4,8,30,27
9:16:34,2198.8,2199,2199.4,1,1,27
9:16:35,2198.8,2198.8,2199,5,27,1
9:16:35,2198.8,2198.8,2199,15,12,2
9:16:36,2199.2,2199,2199.2,14,1,3
9:16:36,2199,2198.8,2199,5,2,29
9:16:37,2198.8,2198.8,2199,11,1,25
9:16:37,2198.8,2198.6,2198.8,4,16,3
9:16:38,2198.8,2198.8,2199,3,1,30
9:16:38,2198.8,2198.6,2199,7,15,28
9:16:39,2198.6,2198.6,2198.8,1,17,3
9:16:39,2198.6,2198.6,2198.8,2,15,3
9:16:40,2198.8,2198.6,2199,7,13,30
9:16:40,2198.6,2198.4,2198.6,15,10,4
9:16:41,2198.8,2198.8,2199,19,4,37
9:16:41,2198.4,2198.4,2198.8,13,5,6
9:16:42,2198.6,2198.4,2198.6,2,4,4
9:16:42,2198.2,2198.2,2198.4,13,7,5
9:16:43,2198,2198,2198.4,14,47,7
9:16:43,2198,2198.2,2198.6,26,1,14
9:16:44,2198,2198,2198.6,13,30,14
9:16:44,2198.2,2198.2,2198.4,8,10,1
9:16:45,2198.4,2198.2,2198.4,5,16,2
9:16:45,2198.2,2198.2,2198.4,8,11,2
9:16:46,2198.2,2198.2,2198.4,11,8,1
9:16:46,2198.2,2198.2,2198.6,5,4,9
9:16:47,2198,2198,2198.2,9,50,9
9:16:47,2198.2,2198,2198.2,4,59,9
9:16:48,2198.2,2198,2198.2,2,53,7
9:16:48,2198,2198,2198.2,6,52,3
9:16:49,2198,2198,2198.2,9,69,2
9:16:49,2198,2198,2198.4,16,60,10
9:16:50,2198.2,2198.2,2198.4,6,11,7
9:16:50,2198.2,2198.2,2198.4,2,16,7
9:16:51,2198.4,2198.2,2198.4,4,23,6
9:16:51,2198.4,2198.2,2198.4,14,16,4
9:16:52,2198.4,2198.2,2198.6,5,22,15
9:16:52,2198.2,2198.2,2198.6,13,13,15
9:16:53,2198,2198,2198.2,19,59,4
9:16:53,2198.2,2198,2198.2,4,59,7
9:16:54,2198,2198,2198.4,30,46,2
9:16:54,2198.2,2198,2198.2,36,12,4
9:16:55,2198.2,2198,2198.2,9,8,4
9:16:55,2198,2197.8,2198,16,5,55
9:16:56,2197.8,2197.6,2197.8,18,8,9
9:16:56,2198,2197.4,2198,47,1,37
9:16:57,2197.6,2197.4,2197.8,9,4,9
9:16:57,2197.4,2197.6,2197.8,7,2,7
9:16:58,2197.4,2197.4,2197.8,15,26,5
9:16:58,2197.8,2197.8,2198,24,7,54
9:16:59,2197.8,2197.8,2198,10,7,53
9:16:59,2197.8,2197.8,2198,15,4,53
9:17:00,2197.8,2197.4,2197.8,33,9,6
9:17:00,2197.4,2197.2,2197.4,16,71,8
9:17:01,2197.2,2197.2,2197.8,21,61,11
9:17:01,2197.4,2197.4,2197.6,13,4,9
9:17:02,2197.4,2197.2,2197.4,27,47,6
9:17:02,2197.2,2197.2,2197.4,16,46,9
9:17:03,2197.2,2197.2,2197.4,21,27,2
9:17:03,2197.4,2197.2,2197.4,32,41,3
9:17:04,2197.4,2197.2,2197.4,13,37,1
9:17:04,2197.2,2197.4,2197.8,25,2,14
9:17:05,2197.2,2197.4,2197.6,4,5,1
9:17:05,2197.4,2197.4,2197.6,11,2,3
9:17:06,2197.4,2197.4,2197.6,9,9,2
9:17:06,2197.8,2197.4,2197.8,8,11,16
9:17:07,2197.4,2197.4,2197.8,5,13,17
9:17:07,2197.6,2197.6,2197.8,15,6,10
9:17:08,2197.8,2197.8,2198,22,22,67
9:17:08,2198,2197.8,2198,25,10,59
9:17:09,2198,2197.8,2198,19,7,43
9:17:09,2197.8,2197.8,2198,11,7,32
9:17:10,2198,2197.8,2198,16,8,19
9:17:10,2198,2198,2198.2,25,2,6
9:17:11,2198,2198,2198.2,5,1,6
9:17:11,2198.2,2198,2198.2,2,4,9
9:17:12,2198,2198,2198.2,6,11,8
9:17:12,2198.2,2198,2198.2,4,11,7
9:17:13,2198.2,2198,2198.2,4,9,8
9:17:13,2198.2,2198,2198.2,3,11,5
9:17:14,2198.2,2198,2198.2,1,13,6
9:17:14,2198,2198,2198.2,8,17,2
9:17:15,2198,2198.2,2198.4,3,7,7
9:17:16,2198.2,2198.2,2198.4,3,6,10
9:17:16,2198.2,2198.2,2198.4,6,3,14
9:17:17,2198.2,2198.2,2198.4,2,2,14
9:17:17,2198.2,2198.2,2198.4,3,2,16
9:17:18,2198.4,2198,2198.4,14,16,15
9:17:18,2198.2,2198.2,2198.4,10,2,11
9:17:19,2198.4,2198.4,2198.6,20,19,30
9:17:19,2198.4,2198.4,2198.6,10,55,28
9:17:20,2198.6,2198.4,2198.6,20,56,12
9:17:20,2198.6,2198.6,2198.8,18,14,12
9:17:21,2198.8,2198.6,2198.8,7,8,16
9:17:21,2198.8,2198.6,2198.8,2,7,14
9:17:22,2198.6,2198.6,2198.8,3,8,22
9:17:22,2198.8,2198.6,2198.8,2,11,21
9:17:23,2198.6,2198.6,2198.8,2,11,20
9:17:23,2198.8,2198.6,2198.8,1,11,19
9:17:24,2198.8,2198.6,2198.8,10,10,15
9:17:24,2198.8,2198.6,2198.8,7,10,11
9:17:25,2198.6,2198.6,2198.8,8,7,7
9:17:25,2198.8,2198.6,2199,7,7,17
9:17:26,2198.6,2198.6,2199,4,5,17
9:17:26,2198.6,2198.6,2199,6,2,15
9:17:27,2198.8,2198.8,2199,4,4,12
9:17:27,2198.8,2198.6,2198.8,19,4,2
9:17:28,2198.6,2198.4,2198.6,7,19,2
9:17:28,2199,2199,2199.2,8,8,15
9:17:29,2199,2198.6,2199,8,4,16
9:17:29,2199,2198.8,2199,3,1,14
9:17:30,2198.8,2198.6,2198.8,2,6,45
9:17:30,2198.8,2198.6,2198.8,5,4,42
9:17:31,2198.6,2198.4,2198.6,8,22,17
9:17:31,2198.6,2198.4,2198.6,10,16,14
9:17:32,2198.4,2198.4,2198.6,1,15,15
9:17:32,2198.4,2198.4,2198.6,8,14,11
9:17:33,2198.6,2198.4,2198.6,2,13,10
9:17:33,2198.6,2198.4,2198.6,6,14,10
9:17:34,2198.4,2198.4,2198.6,4,12,12
9:17:34,2198.6,2198.4,2198.6,9,13,4
9:17:35,2198.4,2198.4,2198.6,9,6,2
9:17:35,2198.6,2198.6,2198.8,3,50,2
9:17:36,2198.8,2198.8,2199,2,7,6
9:17:36,2199,2198.8,2199,1,10,5
9:17:37,2199,2199,2199.2,5,9,17
9:17:37,2199,2199,2199.2,12,6,8
9:17:38,2199,2199,2199.2,8,4,8
9:17:38,2199,2198.8,2199,4,9,2
9:17:39,2199,2198.8,2199,2,8,1
9:17:39,2199,2198.8,2199.2,13,8,5
9:17:40,2199,2198.8,2199,1,9,2
9:17:40,2199.2,2199,2199.2,17,4,3
9:17:41,2198.8,2199,2199.2,8,1,3
9:17:41,2199.2,2199,2199.4,3,10,28
9:17:42,2199.2,2199.2,2199.4,2,3,25
9:17:43,2199,2199,2199.2,6,7,11
9:17:43,2199.2,2199,2199.2,2,13,9
9:17:44,2199,2199,2199.4,21,5,25
9:17:44,2199.2,2199,2199.4,19,6,8
9:17:45,2199.2,2199,2199.2,2,9,15
9:17:45,2199,2199,2199.2,2,10,14
9:17:46,2199,2199,2199.2,1,11,14
9:17:46,2199,2199,2199.2,6,16,14
9:17:47,2199.4,2199.4,2199.6,30,3,19
9:17:47,2199.6,2199.4,2199.6,12,11,14
9:17:48,2199.4,2199.4,2199.8,19,4,27
9:17:48,2199.4,2199,2199.8,20,2,34
9:17:49,2199.2,2199,2199.2,6,13,13
9:17:50,2199,2199,2199.2,3,12,11
9:17:50,2199,2199,2199.2,6,7,10
9:17:51,2199,2199,2199.2,5,4,9
9:17:51,2199.2,2199,2199.2,3,3,12
9:17:52,2199,2198.8,2199.2,5,8,11
9:17:52,2198.8,2198.8,2199.2,1,6,13
9:17:53,2198.8,2198.8,2199,4,3,8
9:17:53,2199,2198.8,2199,5,1,11
9:17:54,2199,2198.8,2199,1,1,10
9:17:55,2199,2199,2199.2,14,37,10
9:17:55,2199.2,2199,2199.2,8,37,2
9:17:56,2199.2,2199.2,2199.4,2,5,7
9:17:56,2199.4,2199.2,2199.4,1,5,6
9:17:58,2199.2,2199.2,2199.6,14,3,8
9:17:58,2199.2,2199.2,2199.6,2,1,8
9:17:59,2199.2,2199.2,2199.6,5,1,8
9:17:59,2199.6,2199.2,2199.6,1,1,7
9:18:00,2199.6,2199.2,2199.4,1,3,6
9:18:00,2199.2,2199.2,2199.4,5,2,21
9:18:01,2199.2,2199,2199.2,4,41,3
9:18:01,2199,2199,2199.2,6,37,3
9:18:02,2199,2199,2199.2,2,35,3
9:18:03,2199,2199,2199.2,12,23,3
9:18:03,2199.2,2199,2199.2,1,23,3
9:18:04,2199,2199,2199.2,21,2,4
9:18:04,2199.2,2199,2199.2,2,1,11
9:18:05,2199.2,2198.8,2199.2,6,3,9
9:18:05,2198.8,2198.8,2199,1,2,1
9:18:06,2198.8,2198.6,2199,1,13,3
9:18:07,2198.6,2198.8,2199,3,1,7
9:18:07,2198.6,2198.8,2199,3,1,10
9:18:08,2198.6,2198.6,2198.8,10,2,1
9:18:08,2198.8,2198.6,2199,2,2,10
9:18:09,2198.6,2198.6,2198.8,2,1,1
9:18:09,2198.4,2198.4,2198.6,4,10,1
9:18:10,2198.8,2198.4,2198.8,2,10,1
9:18:10,2198.4,2198.4,2198.8,5,9,4
9:18:11,2198.8,2198.6,2198.8,4,1,3
9:18:11,2198.6,2198.4,2198.8,1,10,4
9:18:12,2198.8,2198.6,2198.8,9,1,1
9:18:13,2198.6,2198.4,2198.8,5,4,2
9:18:13,2198.8,2198.4,2198.8,2,4,4
9:18:14,2198.6,2198.4,2198.8,1,4,10
9:18:14,2198.4,2198.4,2198.8,2,2,12
9:18:15,2198.6,2198.4,2198.6,4,1,1
9:18:16,2198.4,2198.2,2198.4,2,41,1
9:18:16,2198.6,2198.4,2198.8,8,5,10
9:18:17,2198.4,2198.4,2198.6,3,5,4
9:18:17,2198.6,2198.6,2198.8,5,26,12
9:18:18,2198.6,2198.6,2198.8,16,20,3
9:18:18,2198.6,2198.6,2198.8,7,14,2
9:18:19,2198.6,2198.6,2198.8,4,10,2
9:18:19,2198.6,2198.6,2198.8,2,8,2
9:18:20,2198.6,2198.6,2198.8,5,4,1
9:18:20,2198.6,2198.6,2198.8,1,3,1
9:18:21,2198.8,2198.8,2199,2,15,34
9:18:21,2198.8,2198.8,2199,4,14,57
9:18:22,2198.8,2198.8,2199,5,9,57
9:18:22,2198.8,2198.8,2199,3,7,59
9:18:23,2198.8,2198.8,2199,4,4,56
9:18:23,2198.8,2198.6,2198.8,4,7,1
9:18:24,2198.6,2198.6,2198.8,1,6,4
9:18:25,2198.6,2198.6,2198.8,1,5,3
9:18:25,2198.8,2198.6,2198.8,8,7,4
9:18:26,2198.6,2198.6,2198.8,1,6,6
9:18:27,2198.6,2198.6,2198.8,2,5,9
9:18:28,2198.6,2198.6,2198.8,1,4,9
9:18:28,2198.8,2198.4,2198.8,7,17,8
9:18:29,2198.8,2198.4,2198.6,1,17,1
9:18:29,2198.6,2198.6,2198.8,5,2,16
9:18:30,2198.6,2198.4,2198.6,2,23,1
9:18:30,2198.4,2198.4,2198.6,1,23,2
9:18:31,2198.6,2198.4,2198.8,3,23,16
9:18:31,2198.4,2198.4,2198.8,15,11,16
9:18:32,2198.6,2198.6,2198.8,3,7,14
9:18:33,2198.6,2198.6,2198.8,4,8,14
9:18:34,2198.6,2198.6,2198.8,5,6,15
9:18:35,2198.6,2198.6,2198.8,1,5,15
9:18:35,2198.6,2198.6,2198.8,1,4,16
9:18:36,2198.8,2198.6,2198.8,1,4,15
9:18:37,2198.6,2198.6,2198.8,1,3,16
9:18:37,2198.4,2198.4,2198.8,6,18,14
9:18:39,2198.4,2198.4,2198.6,18,7,4
9:18:40,2198.4,2198.4,2198.6,2,8,3
9:18:40,2198.4,2198.4,2198.8,14,4,14
9:18:41,2198.4,2198.6,2198.8,1,1,15
9:18:42,2198.8,2198.4,2198.8,10,6,6
9:18:42,2198.4,2198.4,2198.6,1,5,2
9:18:43,2198.4,2198.4,2198.6,1,4,2
9:18:43,2198.6,2198.4,2198.6,1,4,1
9:18:44,2198.4,2198.4,2198.6,2,6,3
9:18:45,2198.6,2198.4,2198.6,1,7,2
9:18:45,2198.4,2198.4,2198.6,2,6,1
9:18:46,2198.4,2198.4,2198.6,2,11,2
9:18:47,2198.4,2198.4,2198.6,1,10,3
9:18:47,2198.4,2198.4,2198.6,1,12,8
9:18:48,2198.6,2198.4,2198.6,6,14,2
9:18:48,2198.6,2198.4,2198.6,3,19,1
9:18:49,2198.4,2198.4,2198.8,4,17,11
9:18:49,2198.8,2198.6,2198.8,2,1,10
9:18:50,2198.4,2198.4,2198.8,3,21,9
9:18:51,2198.8,2198.6,2198.8,3,3,7
9:18:52,2198.8,2198.6,2198.8,3,52,5
9:18:53,2198.8,2198.8,2199,23,1,68
9:18:53,2198.8,2198.8,2199,2,3,66
9:18:54,2198.8,2198.8,2199,2,6,63
9:18:54,2199,2198.8,2199,5,5,59
9:18:55,2199,2198.8,2199,1,10,58
9:18:55,2198.8,2198.8,2199,13,2,56
9:18:56,2198.8,2198.8,2199,27,2,32
9:18:56,2199,2198.8,2199,6,7,26
9:18:57,2199,2199,2199.2,26,5,10
9:18:57,2199,2199,2199.2,1,9,9
9:18:58,2199,2199,2199.2,4,5,9
9:18:58,2199,2199,2199.2,3,4,8
9:18:59,2198.8,2198.8,2199,6,16,1
9:18:59,2198.8,2198.8,2199,1,15,2
9:19:00,2199,2198.8,2199,17,12,4
9:19:01,2199,2198.8,2199,10,4,8
9:19:01,2199,2198.8,2199,3,3,11
9:19:02,2199,2198.6,2199,24,39,10
9:19:02,2198.8,2198.6,2199,1,39,14
9:19:03,2199,2198.6,2199,3,39,13
9:19:04,2199,2198.6,2199,10,39,4
9:19:04,2199,2198.8,2199,1,1,4
9:19:06,2198.8,2198.8,2199,4,10,16
9:19:07,2199,2198.8,2199,5,6,15
9:19:07,2199,2198.8,2199,1,6,14
9:19:08,2198.8,2198.8,2199,4,2,14
9:19:08,2199,2198.6,2199,10,37,12
9:19:09,2199,2198.6,2199,1,38,11
9:19:09,2199,2198.6,2198.8,2,37,1
9:19:10,2199,2198.8,2199,4,14,8
9:19:10,2199,2198.8,2199,3,15,6
9:19:11,2199,2199,2199.2,6,8,24
9:19:12,2199,2199,2199.2,3,8,22
9:19:12,2199.2,2199,2199.2,7,10,15
9:19:13,2199.2,2199,2199.2,13,6,7
9:19:13,2199,2199,2199.2,1,8,7
9:19:14,2199.2,2199.2,2199.4,7,2,15
9:19:15,2199.2,2199.2,2199.4,2,3,15
9:19:16,2199.2,2199.2,2199.4,5,8,13
9:19:16,2199.4,2199.2,2199.4,9,8,4
9:19:17,2199.2,2199.2,2199.4,4,7,2
9:19:17,2199.4,2199.4,2199.6,3,12,16
9:19:18,2199.6,2199.4,2199.6,4,19,14
9:19:19,2199.4,2199.4,2199.6,8,20,9
9:19:19,2199.6,2199.4,2199.6,5,18,6
9:19:20,2199.6,2199.6,2199.8,7,14,47
9:19:20,2199.6,2199.4,2199.6,26,17,11
9:19:21,2199.4,2199.4,2199.6,11,15,3
9:19:21,2199.4,2199.4,2199.6,4,13,2
9:19:22,2199.8,2199.6,2199.8,4,2,39
9:19:22,2199.6,2199.4,2199.6,19,11,6
9:19:23,2199.6,2199.4,2199.6,2,11,4
9:19:23,2199.6,2199.4,2199.6,9,8,1
9:19:24,2199.4,2199.6,2199.8,5,4,27
9:19:24,2199.6,2199.6,2199.8,5,7,25
9:19:25,2199.8,2199.6,2199.8,4,4,26
9:19:25,2199.8,2199.6,2199.8,14,3,15
9:19:26,2199.8,2199.6,2199.8,7,3,15
9:19:26,2199.6,2199.4,2199.6,8,10,3
9:19:27,2199.8,2199.6,2199.8,23,1,9
9:19:28,2199.6,2199.4,2199.6,15,10,1
9:19:28,2199.8,2199.6,2200,14,3,38
9:19:29,2199.6,2199.6,2200,1,2,38
9:19:29,2199.6,2199.6,2199.8,25,4,1
9:19:30,2200,2199.6,2199.8,14,16,8
9:19:30,2199.6,2199.6,2199.8,3,11,12
9:19:31,2199.8,2199.6,2199.8,5,7,16
9:19:31,2199.6,2199.4,2199.6,11,1,5
9:19:32,2199.8,2199.4,2199.6,6,2,3
9:19:32,2199.6,2199.4,2199.6,5,6,4
9:19:33,2199.6,2199.4,2199.6,4,6,1
9:19:33,2199.6,2199.6,2199.8,2,4,10
9:19:34,2199.6,2199.4,2199.8,12,6,4
9:19:34,2199.4,2199.6,2199.8,3,1,4
9:19:35,2199.2,2199.2,2199.6,23,3,11
9:19:35,2199.8,2199.4,2199.8,15,2,23
9:19:36,2199.2,2199,2199.2,16,13,9
9:19:36,2199,2199,2199.2,22,4,3
9:19:37,2199.2,2199,2199.2,2,2,1
9:19:38,2199.2,2199,2199.4,2,5,4
9:19:38,2199.2,2199.2,2199.4,1,3,4
9:19:39,2199.4,2199.2,2199.4,3,1,3
9:19:39,2199.4,2199.2,2199.4,1,1,2
9:19:40,2199.2,2199,2199.2,2,7,41
9:19:40,2199,2198.8,2199,9,11,21
9:19:41,2199,2198.8,2199,1,11,21
9:19:41,2199,2198.8,2199,26,10,1
9:19:42,2198.8,2198.8,2199,3,7,1
9:19:42,2198.8,2198.8,2199,1,6,1
9:19:43,2199,2198.8,2199,3,4,10
9:19:43,2199,2199,2199.2,10,2,40
9:19:44,2199,2198.8,2199,2,4,5
9:19:44,2199,2198.8,2199,3,3,5
9:19:45,2198.6,2198.8,2199,11,2,5
9:19:46,2198.6,2198.6,2199,5,4,21
9:19:46,2198.6,2198.8,2199,2,2,71
9:19:47,2199,2198.2,2199,25,54,71
9:19:47,2198.2,2198.2,2198.8,3,61,27
9:19:48,2198.2,2198.2,2198.6,3,59,19
9:19:48,2198.6,2198.2,2198.6,6,60,16
9:19:49,2198.2,2198.2,2198.4,5,47,1
9:19:50,2198.4,2198.2,2198.4,12,45,13
9:19:50,2198.4,2198.2,2198.4,1,45,12
9:19:51,2198.2,2198.2,2198.4,7,38,16
9:19:51,2198.4,2198.2,2198.4,10,35,9
9:19:52,2198.2,2198.2,2198.4,3,34,8
9:19:52,2198.2,2198.2,2198.4,1,33,8
